Date,Close,High,Low,Open,Volume
2011-12-28,12.087303161621094,12.255715507705775,12.048276907715431,12.214888806707185,228662000
2011-12-29,12.161750793457031,12.17766222253708,12.023359277262237,12.110116606852968,215978000
2011-12-30,12.158145904541016,12.196571727132099,12.112815698723125,12.113415313102974,179662000
2012-01-03,12.345173835754395,12.383299859664218,12.278229440499182,12.290237763246163,302220800
2012-01-04,12.411517143249512,12.448742941750757,12.286633799933435,12.308247978084713,260022000
2012-01-05,12.549310684204102,12.564920702364814,12.388402363690387,12.456849002659856,271269600
2012-01-06,12.680499076843262,12.691005958802759,12.585035312534677,12.601546356077804,318292800
2012-01-09,12.660385131835938,12.841106381610393,12.648977225191537,12.773561570011967,394024400
2012-01-10,12.70571517944336,12.788571002304106,12.65347977765106,12.785868728901788,258196400
2012-01-11,12.684999465942383,12.69400570666264,12.58773447103428,12.688901769442714,215084800
2012-01-12,12.650177001953125,12.69550721424331,12.570923681441677,12.676895117105419,212587200
2012-01-13,12.602744102478027,12.62195741606316,12.568221382065088,12.599443016640928,226021600
2012-01-17,12.749547958374023,12.788274407754713,12.697312543459004,12.734537551322617,242897200
2012-01-18,12.88193416595459,12.892740855078154,12.797577700569905,12.817390631982859,276791200
2012-01-19,12.841105461120605,12.949777568027315,12.803880464783594,12.913153789410071,261738400
2012-01-20,12.617456436157227,12.833601447782275,12.600945392281302,12.833301640508907,413974400
2012-01-23,12.83089542388916,12.862117053677034,12.677492754063838,12.68860004846511,306062400
2012-01-24,12.620757102966309,12.761551866689775,12.594940013398176,12.761551866689775,547638000
2012-01-25,13.408782958984375,13.642638969264416,13.320824022632747,13.642339162088401,958314000
2012-01-26,13.347845077514648,13.47272761415616,13.30311528194724,13.459819870859212,323985200
2012-01-27,13.427399635314941,13.463423802365517,13.322029407625628,13.339140065310367,299709200
2012-01-30,13.599414825439453,13.626132943795087,13.370661879438853,13.380267736392215,379341200
2012-01-31,13.703580856323242,13.756415862266591,13.60121193007567,13.676862744533047,391683600
2012-02-01,13.694872856140137,13.778929480247639,13.675661150277346,13.761518220490492,270046000
2012-02-02,13.66275405883789,13.72429469566199,13.628531147970437,13.686169481550303,186796400
2012-02-03,13.799647331237793,13.809253988509592,13.675964825357811,13.728200222649608,286599600
2012-02-06,13.928430557250977,13.958751163194517,13.755215758914467,13.76061870106917,249412800
2012-02-07,14.074329376220703,14.101948511365215,13.946742984231369,13.966857320420086,316223600
2012-02-08,14.309988021850586,14.31328910744769,14.100446843914574,14.124463484149937,407890000
2012-02-09,14.805020332336426,14.912492399322264,14.42646643371042,14.432470594149333,884214800
2012-02-10,14.81252670288086,14.938610878974476,14.66632818637207,14.738677926521564,631302000
2012-02-13,15.088109970092773,15.125034353096993,14.922698161326581,14.99594731293514,517216000
2012-02-14,15.294049263000488,15.297050541927334,15.070099665299345,15.149952603071482,460398400
2012-02-15,14.940113067626953,15.799286870602554,14.916696037893084,15.438145801881996,1506120000
2012-02-16,15.076401710510254,15.156855855753468,14.60868804151225,14.754886539989464,944552000
2012-02-17,15.073704719543457,15.243318692118535,15.019067645877785,15.103424119600401,535805200
2012-02-21,15.455860137939453,15.455860137939453,15.133743676599362,15.216599504795644,605595200
2012-02-22,15.401521682739258,15.475070653795141,15.282341086305882,15.402722514986035,483302400
2012-02-23,15.502086639404297,15.545316594882935,15.295248521313134,15.462760590675046,568027600
2012-02-24,15.682805061340332,15.697514851085517,15.569630263748792,15.600550482280196,415072000
2012-02-27,15.783376693725586,15.865631289278388,15.498785893569995,15.649786124103963,547582000
2012-02-28,16.073078155517578,16.073078155517578,15.786085556736998,15.849428278447444,600387200
2012-02-29,16.284114837646484,16.4393204233641,16.08178018690511,16.257698127740497,952011200
2012-03-01,16.345048904418945,16.457325885779,16.17393436627786,16.456123450628567,683270000
2012-03-02,16.36637306213379,16.415004376072805,16.286518498303163,16.33815429852186,431712400
2012-03-05,16.005521774291992,16.435408342742566,15.790576085196573,16.37356790893767,809124400
2012-03-06,15.918464660644531,16.021433198906244,15.496982248355906,15.720332190493355,810238800
2012-03-07,15.931371688842773,16.144213919224462,15.709522418152218,16.11479434114192,798520800
2012-03-08,16.270606994628906,16.30062620089309,15.974307616926719,16.05145909331237,516457200
2012-03-09,16.366060256958008,16.443211683812272,16.304218230690406,16.337240298329267,418919200
2012-03-12,16.571102142333984,16.571102142333984,16.42099975546674,16.480440133928493,407282400
2012-03-13,17.054431915283203,17.056833580103632,16.683682524055556,16.737420175224504,690855200
2012-03-14,17.699254989624023,17.85355786338997,17.273568946567156,17.35312365022806,1418844000
2012-03-15,17.57857894897461,18.01236953102628,17.368138330984735,18.000361209854063,1159718000
2012-03-16,17.578880310058594,17.687853028646483,17.35162802233989,17.553363026123847,825487600
2012-03-19,18.04509162902832,18.065204364359833,17.68334937429863,17.963136841887934,901236000
2012-03-20,18.190994262695312,18.21921141841153,17.756302565897077,17.997363651077684,816662000
2012-03-21,18.087120056152344,18.301764396837832,18.05439938369658,18.094325049146427,644042000
2012-03-22,17.992252349853516,18.147156448206093,17.87787512300816,17.945419908853534,623870800
2012-03-23,17.893497467041016,18.066112743542405,17.84396352333746,18.026786678514423,430488800
2012-03-26,18.221607208251953,18.226711946594776,17.869773058103952,18.00576206908911,595742000
2012-03-27,18.446758270263672,18.50079410332643,18.193988762890434,18.19759125864441,607129600
2012-03-28,18.541019439697266,18.655996279427054,18.321571836103956,18.563833640761967,655460400
2012-03-29,18.308069229125977,18.50920461825394,18.22911731618822,18.395728378111354,608238400
2012-03-30,17.998558044433594,18.329078617722796,17.950224959828418,18.275342591029865,731038000
2012-04-02,18.57134246826172,18.57554457850787,18.02347450879769,18.067004266635617,598351600
2012-04-03,18.892261505126953,18.9790212370993,18.687825018705038,18.831620276223283,834559600
2012-04-04,18.74185562133789,18.788386657022524,18.52240799113408,18.74305645328937,572980800
2012-04-05,19.023151397705078,19.052570988330135,18.71454390016683,18.822015989428962,641298000
2012-04-09,19.099700927734375,19.208074037942918,18.771581921252185,18.796497988856053,597536800
2012-04-10,18.8658447265625,19.332957261964754,18.792595560539525,19.210775382840147,889725200
2012-04-11,18.798595428466797,19.11890975140626,18.712736741456986,19.098797017693155,696614800
2012-04-12,18.69562339782715,18.952596612026557,18.627477390642696,18.76256857312403,614336800
2012-04-13,18.16907501220703,18.753567648987683,18.117440831861643,18.73585497357143,859644800
2012-04-16,17.415573120117188,18.320678425296453,17.359135605033497,18.314074649243114,1050786800
2012-04-17,18.303258895874023,18.31226433247188,17.168799942325705,17.37984171571407,1025528000
2012-04-18,18.262434005737305,18.61997408267407,18.093419724267083,18.423941885520524,954531200
2012-04-19,17.635019302368164,18.154067445294498,17.547360146905767,18.0186764079017,834719200
2012-04-20,17.200923919677734,17.850559584810377,17.124072277012054,17.753293798699154,1030985200
2012-04-23,17.16249656677246,17.311697928315564,16.709794157051203,17.129775901111575,966529200
2012-04-24,16.819665908813477,17.042114784786722,16.6611593208599,16.889612355713712,1076149200
2012-04-25,18.312265396118164,18.552426952892894,18.192185419354182,18.48157947801773,905777600
2012-04-26,18.243221282958984,18.453062251867998,18.076009045549547,18.440452715095493,536068400
2012-04-27,18.102128982543945,18.19759433453714,18.027079379854328,18.16427244561571,406722400
2012-04-30,17.531152725219727,17.964044029904446,17.50173313016562,17.946031542142435,506144800
2012-05-01,17.47560691833496,17.914800355774833,17.44858900270476,17.55876252182366,610999200
2012-05-02,17.591196060180664,17.6338248209537,17.377452641567697,17.418880569597153,427389200
2012-05-03,17.46630859375,17.75390235749353,17.420678563368444,17.726884428679014,390549600
2012-05-04,16.968870162963867,17.362433663594082,16.966468498772862,17.324008639785102,529992400
2012-05-07,17.095853805541992,17.194620232407583,16.848187418792065,16.856293435515532,460118400
2012-05-08,17.056827545166016,17.156493393455534,16.77313780242838,17.098855061406045,497252000
2012-05-09,17.086843490600586,17.23094169817857,16.83677709103032,16.92233434964912,480704000
2012-05-10,17.1270751953125,17.287983487855964,17.064635133523435,17.24895724680247,333200000
2012-05-11,17.0127010345459,17.245657669156728,16.94185353873747,16.96136666097065,399546000
2012-05-14,16.757823944091797,17.036710311462706,16.739211853107502,16.88841159460887,352626400
2012-05-15,16.606224060058594,16.907926258905242,16.563595329546995,16.854791451781416,476336000
2012-05-16,16.393394470214844,16.717912725453818,16.242092741652883,16.63265519862946,560896000
2012-05-17,15.914264678955078,16.43601422810762,15.91426467895508,16.370269869784714,717220000
2012-05-18,15.92207145690918,16.313233367671888,15.675907243546593,16.02954354500648,732292400
2012-05-21,16.849695205688477,16.85750141853839,16.032247321978044,16.045757889997397,631106000
2012-05-22,16.720306396484375,17.227945802366673,16.58851786341466,17.097957716038934,694870400
2012-05-23,17.128276824951172,17.19552181515371,16.608027973277377,16.736212383111287,584897600
2012-05-24,16.970972061157227,17.30659741805339,16.84818898315275,17.287683911691502,496230000
2012-05-25,16.880014419555664,16.98688689957968,16.7653373305794,16.949061480719696,328507200
2012-05-29,17.17961311340332,17.23154870836759,16.970674711016038,17.13848661213693,380508800
2012-05-30,17.386749267578125,17.41136552271583,17.008195384918956,17.08744869612268,529429600
2012-05-31,17.343521118164062,17.456695931667497,17.155295103094954,17.433880122697975,491674400
2012-06-01,16.840986251831055,17.19102164090812,16.826877675215588,17.086251030312194,520987600
2012-06-04,16.940044403076172,17.03640914174684,16.466028520545805,16.85628919872229,556995600
2012-06-05,16.89621925354004,17.005493362128135,16.761129661861396,16.84938840885771,388214400
2012-06-06,17.155292510986328,17.227039409512127,16.976371768911722,17.044517775075587,401455600
2012-06-07,17.16309928894043,17.331210962220737,17.12647471390571,17.33031154063982,379766800
2012-06-08,17.421268463134766,17.429074671421017,17.081441081584124,17.159493544966296,347516400
2012-06-11,17.146595001220703,17.666842428316997,17.130382961680006,17.643426997394144,591264800
2012-06-12,17.296390533447266,17.310199301745786,17.012400940530718,17.24535757121457,435380400
2012-06-13,17.17630958557129,17.36603624788084,17.122873358674177,17.247157076317865,293580000
2012-06-14,17.15740394592285,17.216544553230584,17.029219469234633,17.148698310006537,345573200
2012-06-15,17.23544692993164,17.250156720970967,17.097954072194145,17.141483830941688,335255200
2012-06-18,17.585187911987305,17.64853062242279,17.122578825890283,17.1402915056567,440412000
2012-06-19,17.634111404418945,17.711862453506832,17.504724590773705,17.513730027154573,361404400
2012-06-20,17.5839786529541,17.689348836541583,17.435678332186,17.65812721009144,358943200
2012-06-21,17.34172248840332,17.658434388896584,17.334817301936383,17.574978949762638,326351200
2012-06-22,17.47470474243164,17.477406213167328,17.27417064176702,17.38284351469115,284471600
2012-06-25,17.13458251953125,17.405664364524945,17.122574198061894,17.33061315696508,304382400
2012-06-26,17.172409057617188,17.246257834629862,17.03131367596252,17.151393692042916,276536400
2012-06-27,17.246557235717773,17.31380223552885,17.169105963851827,17.261566836562523,202997200
2012-06-28,17.082950592041016,17.231550798073847,16.97968221059608,17.16160431379018,282836400
2012-06-29,17.531753540039062,17.531753540039062,17.23905663281445,17.351631873055407,421500800
2012-07-02,17.787519454956055,17.816038016150163,17.51974029786566,17.55366340537107,400092000
2012-07-03,17.994356155395508,18.01206882905644,17.831948830162116,17.858365532181587,241712800
2012-07-05,18.310468673706055,18.442556995657963,18.00156143575385,18.028879163065337,484383200
2012-07-06,18.18859100341797,18.265442671594325,18.059505532191952,18.224915781677524,418930400
2012-07-09,18.429046630859375,18.429346438043943,18.135450425077178,18.17117397420313,379405600
2012-07-10,18.258533477783203,18.608567187058465,18.171473959622155,18.551528468823122,511957600
2012-07-11,18.145061492919922,18.242025893623474,17.928616685502885,18.195794652573746,469322000
2012-07-12,17.979049682617188,18.116241160273287,17.792324275315966,18.019276761485838,428041600
2012-07-13,18.161270141601562,18.2279139215651,18.012070353129978,18.10063052243391,311427200
2012-07-16,18.219512939453125,18.360906542408763,18.162774010654594,18.165776893210108,301260400
2012-07-17,18.22041893005371,18.357310651353657,18.106641234168144,18.335995470117325,293624800
2012-07-18,18.199993133544922,18.26243479075776,18.118937779763904,18.20989959617152,252700000
2012-07-19,18.44195556640625,18.472875786905284,18.19218732875593,18.350693940798735,436861600
2012-07-20,18.141157150268555,18.445560883727065,18.123144668134184,18.403231951523093,397471200
2012-07-23,18.127046585083008,18.18918844468553,17.643122464793397,17.843956425753902,487975600
2012-07-24,18.039691925048828,18.302667790376407,17.967342178515405,18.233620733537823,565132400
2012-07-25,17.26067543029785,17.43569239542291,17.111475567783625,17.24536601510622,877312800
2012-07-26,17.25796890258789,17.423678964512725,17.122278047500203,17.40446564605853,406632800
2012-07-27,17.566570281982422,17.586684620361698,17.159198014529267,17.261866753659838,403936400
2012-07-30,17.862871170043945,17.995259312773776,17.646424773322895,17.739488467189542,379142400
2012-07-31,18.33509063720703,18.363311001419724,18.09372972762858,18.109039138937923,462327600
